timestamp,cell_name,is_anomaly,anomaly_type,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl,RRC.ConnEstabSucc.Sum,RRC.ConnEstabAtt.Sum,DRB.UECqiDl,DRB.UEBlerDl,SM.PDUSessionSetupSucc,QF.EstabSuccNbr,PEE.AvgPower,Viavi.PEE.EnergyEfficiency,Viavi.Slice.MinPrb,Viavi.Slice.MaxPrb
2025-10-31 14:46:47.829328,S2/B3/C1,False,,20.748080256533232,9.732769192121808,31.223250038577458,20.643792019843865,45.71564837444528,67.84055071906336,13.02449474960858,0.011978753447372375,46.93290333045932,110.24049730503177,898.0262039403169,2255052.0068524755,20.449331823977538,74.85373176971113
2025-10-31 14:51:47.829328,S2/B3/C1,False,,23.30141666286586,10.185888021947095,30.38194846434689,21.561432091031637,53.2524574707998,46.43206160069083,11.015635865387473,0.010450824707676934,55.005299417003926,104.21407344753925,844.4374291520508,2651913.938969287,21.471345918909666,80.00100868125581
2025-10-31 14:56:47.829328,S2/B3/C1,True,high_load,23.264769984840807,8.94382469140156,49.72437918435185,27.78109315719875,32.00765049999399,69.08199612116552,9.784183255977052,0.022280696837130666,49.456899420477455,95.62560331547267,1142.4526768418161,2390379.325760878,18.24817766289129,80.46171471297109
2025-10-31 15:01:47.829328,S2/B3/C1,False,,22.714414503168364,5.4024352863955,38.41728172981063,22.282491074631302,55.08889297303707,57.58065075940642,12.354940775323444,0.015225789240519686,49.56495105073792,110.9939143230584,962.3086115552769,2488711.6665083594,20.079444318511133,67.92681433490448
2025-10-31 15:06:47.829328,S2/B3/C1,False,,12.721803384355741,9.026248323735173,26.178927744424254,17.160149224884538,49.34629012684313,43.239244222734904,9.975178808031155,0.011175875294637032,53.46614505951166,87.4298009810771,914.6934546718869,2398520.4146225224,22.6058896776158,87.13598565518856
2025-10-31 15:11:47.829328,S2/B3/C1,False,,20.51964483741558,10.473013893351222,41.69450241705989,22.110586726999475,58.06872461103558,49.19668939481037,14.65005543876989,0.02904855115481217,47.684318720134875,77.59557303236649,879.8502415795631,2688028.942379665,20.89633330928803,80.73618750580172
2025-10-31 15:16:47.829328,S2/B3/C1,False,,17.23263123130132,8.554079039250809,36.42919134040955,15.990992581639093,41.43190853799677,44.3699252190735,12.44265641531811,0.012198271809075322,61.593643950868604,119.51281916832754,963.9421032836045,2631635.049064705,19.986933403676044,83.0442996910592
2025-10-31 15:21:47.829328,S2/B3/C1,True,high_load,20.58979188568748,7.697935116728095,34.936036621743156,27.25231799501365,59.503582574421806,66.50227300237101,11.960005390622097,0.011224471758015194,47.42102899412159,83.6781001773079,1218.5455900895645,2433635.943857159,20.017479575121204,77.4034374462417
2025-10-31 15:26:47.829328,S2/B3/C1,False,,11.751676086604293,7.666185042460032,21.22106008336194,17.37312128080077,63.25283545915726,69.44405479548925,12.103664879960881,0.013761857623684055,46.4651605611977,97.98749351209726,933.7937853241541,2540018.0329465247,20.331607367235414,86.31040355171817
2025-10-31 15:31:47.829328,S2/B3/C1,False,,24.72390827021312,10.852691921759275,29.864867308200623,13.2256288805334,31.072986283356794,48.702226707471645,10.554545563503112,0.01072288263351942,52.07635027637188,92.00113264518403,870.4891980322999,2396772.0767936003,20.230345776742315,84.14888489651351
2025-10-31 15:36:47.829328,S2/B3/C1,False,,19.451296477580325,8.650049893220425,23.318768390416494,15.997409767435188,47.29211775433254,57.722009195394335,12.023169704843495,0.01680419669223137,44.0550289853895,91.08782735987145,874.2693063454633,2622351.670109313,25.331431531361847,92.82205777675506
2025-10-31 15:41:47.829328,S2/B3/C1,False,,24.349596029707715,7.768901106789259,29.952753952672214,17.707551210387052,44.02075953834828,54.35493053732766,12.332618489133035,0.01155429615867684,42.209990050012834,87.54838811063632,903.0667088152309,2580397.373163312,19.67832234039903,88.97387348133151
2025-10-31 15:46:47.829328,S2/B3/C1,False,,23.48326182219911,8.247125636439561,30.840881973762578,16.571590219661584,42.8031086700395,49.70509041569883,12.803837896232022,0.025928686841743685,48.152588892344745,113.96698173541293,840.630285861846,2466527.253635335,19.04527666635121,80.54336382143434
2025-10-31 15:51:47.829328,S2/B3/C1,False,,14.57510662340929,9.392992290131247,29.323913005834537,18.361894720648422,56.348452267934945,35.351683415828134,12.613846940436925,0.02988299269887637,49.05430009656448,86.27961289325273,1069.1011875462182,2526189.108647875,17.820835157421875,68.37882866620397
2025-10-31 15:56:47.829328,S2/B3/C1,False,,23.280348278724112,7.742399646651437,27.825829682820444,24.637245026262967,51.31050049909078,61.012164920821085,12.703603491229266,0.010551684672590928,38.8888935211826,97.4150676446567,953.3076444067132,2556524.3094051816,20.220276941407484,92.34923458277588
2025-10-31 16:01:47.829328,S2/B3/C1,False,,27.1986952748364,10.426486310383673,20.656158837351576,18.462603634942457,55.64806238102375,53.299873235105906,13.267519665641343,0.013818452563757641,42.89541505074332,98.47976317574332,877.9581432792339,2390176.979312615,21.687904725857315,85.94457693102657
2025-10-31 16:06:47.829328,S2/B3/C1,False,,15.401057821521672,5.389381637829561,29.147923636857936,18.05163513210718,18.00625999673485,38.72015099501711,9.530695689898325,0.01816873728688988,35.91349540927493,69.60142384826042,944.8678622070556,2473766.9191163788,20.386609149730702,72.99286380073578
2025-10-31 16:11:47.829328,S2/B3/C1,False,,16.29828164117772,5.033086843719533,21.913725765025227,14.959731843780816,31.465899471784887,47.43336072415113,12.60350528498259,0.01007380791200523,50.07676602387736,100.0906325493149,850.1440245156181,2380395.1112397197,19.47144262515674,81.26786305659719
2025-10-31 16:16:47.829328,S2/B3/C1,False,,20.65203039707991,3.3526932197260906,37.9108114593546,19.179543203728194,28.7866648848307,40.041080020041115,12.768655292098403,0.01812262228269662,33.23831952686701,85.46076978267443,903.9103323924145,2631452.0827134633,20.99795455301347,83.98866117601852
2025-10-31 16:21:47.829328,S2/B3/C1,False,,6.888552817119375,6.625885796479899,25.050565805110477,16.810038085414174,57.06909739132552,52.85837030685964,11.555780244801317,0.010841520987988709,36.67515672334606,81.82328843219942,1040.2262877398189,2506231.2069464573,18.319183101345548,68.63716985608805
2025-10-31 16:26:47.829328,S2/B3/C1,False,,21.856055756101153,4.168413727872427,33.43640626006239,17.89355854839567,39.175983590723966,37.66916574819114,11.77838327577911,0.010483687971691809,53.51741682452565,88.93351236208318,848.5829319407421,2531238.8421561797,19.740613670487214,83.90767565505195
2025-10-31 16:31:47.829328,S2/B3/C1,False,,10.190455759209613,3.4709533694995227,29.10561138883915,16.845192652913582,42.47196796418372,52.26893951142233,13.195957164796903,0.012053160719926634,43.38612019352289,86.61680073604498,904.3219719534457,2430404.7573290234,20.59518603446715,73.43343200774896
2025-10-31 16:36:47.829328,S2/B3/C1,False,,8.730657644055317,6.69082621743695,19.535957952067093,18.562915222799667,53.607407240670305,49.150120466951215,12.205614787674946,0.01283771577085334,45.67885972837633,81.24485045296768,774.4787897595598,2518422.1586006386,20.74192127404428,75.63016588299446
2025-10-31 16:41:47.829328,S2/B3/C1,False,,22.951086225452755,6.5310560583670805,26.23025984638939,18.846338362196075,22.30633500642218,49.68270628513211,11.439934501234077,0.010706422005021482,48.334178384059854,67.77716626312248,868.8879878794327,2724509.3706292,16.875559821518443,82.94212404267027
2025-10-31 16:46:47.829328,S2/B3/C1,False,,14.230855120268183,9.230935414720216,32.920315863641385,15.6494747859511,50.78568760941653,52.61383718816214,11.507961224536393,0.018380387481068943,38.7406751783681,63.3492968625945,930.2677430409118,2232795.420076638,20.799031146549602,85.37626895515831
2025-10-31 16:51:47.829328,S2/B3/C1,False,,10.93983361923718,7.4379430715923744,31.325857909202394,14.26913265097533,30.42757771418518,60.030218583600394,10.858229594358608,0.020087358781999617,36.20106334698596,74.07744633046961,810.2345930585963,2551373.8568565804,17.300486125888142,75.52863590582795
2025-10-31 16:56:47.829328,S2/B3/C1,False,,16.765144150131935,5.388798280551999,23.276326692908974,14.159649241614497,36.2941185706669,44.72794493926779,11.845379439992096,0.014964234266677192,46.21144209187983,94.54880074829418,801.5264877074907,2542060.8293788778,20.326427972246705,82.52354660134078
2025-10-31 17:01:47.829328,S2/B3/C1,False,,24.715117988896093,5.996612356053995,29.530269059636332,16.225693593214306,31.970601522839647,31.396291215782384,12.568900961484614,0.029300687729811713,43.78303539709472,98.87343671579413,948.0560483881004,2325481.676063299,22.50425773280101,71.63946960279443
2025-10-31 17:06:47.829328,S2/B3/C1,False,,12.612852868042596,9.049975858986233,28.02797203909282,16.70113215815376,45.838033051539206,25.106636896904472,12.033789123971928,0.01157067887511177,38.35290022242647,76.21055796828291,917.563524887916,2382511.7475318187,19.494956877299256,78.09689845976534
2025-10-31 17:11:47.829328,S2/B3/C1,True,high_error_rate,9.827896497159744,8.519024232887114,20.521597049821576,16.829746085309715,34.761538370508966,55.503002894860614,7.806577365180441,0.14375651355744953,27.01359745394686,84.92499396854662,933.2983847562526,2489862.9521339256,21.31727641886102,85.9160762699716
2025-10-31 17:16:47.829328,S2/B3/C1,False,,19.92078038452927,8.03859829433547,28.625897021691507,16.05097571523428,40.73119105439946,41.62122902682926,12.991420375606447,0.01041688163976057,55.38920176382911,63.287077299345405,781.5099738073076,2448556.3170465142,20.73003247592763,73.55013440417524
2025-10-31 17:21:47.829328,S2/B3/C1,False,,7.288999777066044,3.8106166290728565,30.186829526880725,14.92943598046562,15.760892862602283,37.26536913105495,13.13479627569347,0.010502948543282445,28.71308405838612,60.72395868270166,969.0352558030785,2547400.3197932714,23.62607514778836,82.40668644230908
2025-10-31 17:26:47.829328,S2/B3/C1,False,,15.352183339640213,6.054772824747664,28.409314425348533,17.940653472884858,23.602804661084413,50.09700580805481,11.536967454664179,0.010678798497779678,43.99755074961291,75.35393241119067,861.9957652740255,2479194.172241865,17.703637036418044,75.92232161207914
2025-10-31 17:31:47.829328,S2/B3/C1,False,,8.840287196070763,6.983674515676692,19.52813493064155,20.5165134313906,34.833595130102935,45.59161536615204,9.879237680172452,0.013836760015666702,27.596506071717204,74.97352583881323,876.3453811327425,2483803.427171581,21.572775243811797,82.53865546703594
2025-10-31 17:36:47.829328,S2/B3/C1,False,,8.324095623240437,9.07051775201428,29.960636038696347,14.570973226525398,39.03984934953252,38.105845610280824,12.31994371555681,0.01497373209673908,55.341173580345995,102.07872745771982,847.845612730407,2496660.56794938,18.132504439998964,80.57351285866211
2025-10-31 17:41:47.829328,S2/B3/C1,False,,24.092753056441175,7.205807529795283,22.32603215707138,14.896303436821608,33.973103716360285,31.807871587799962,11.960115493169807,0.01278636233108806,57.7979299161666,52.00855199763251,955.1155175810832,2632895.6150054974,18.840565036831656,80.25829516819257
2025-10-31 17:46:47.829328,S2/B3/C1,False,,7.168877742574139,5.726989089684453,21.347889884756487,17.22486304849498,46.450462768515244,40.14699342525342,12.712994832977037,0.010240279063961789,40.66723508892755,99.86361437733211,942.3172526272274,2544692.985899477,22.976980245709747,70.8226469570301
2025-10-31 17:51:47.829328,S2/B3/C1,False,,9.680762825299103,6.030656270896808,29.256080874385706,15.367338146314742,39.922088696107146,46.933046759125794,10.926721129885754,0.011615533115234949,34.234726036906885,88.36814378659832,887.8473891144694,2422945.000583672,19.90301461400452,79.37132097560438
2025-10-31 17:56:47.829328,S2/B3/C1,False,,15.470649283975591,7.477847051355541,36.52560398422989,20.254140784883447,22.943186928473374,54.77809124633137,13.200789294142506,0.012009663559183691,36.03144807566297,75.51050945890233,915.1425825955323,2587716.970425667,22.148242083020634,74.98887105947257
2025-10-31 18:01:47.829328,S2/B3/C1,False,,15.992598335652337,7.8313311942783965,28.722927567270965,17.061350357286123,28.319248516351333,60.55017575830764,11.804470206839754,0.010494767017775025,36.201851415619856,70.12094342363721,861.3060654769299,2555170.5221780776,23.630842200024546,79.0984630130877
2025-10-31 18:06:47.829328,S2/B3/C1,False,,10.857265055693134,6.45384415044045,17.138173131560265,22.683456026313305,41.15129771589092,30.584698818279865,12.727770179571259,0.015554469934048918,27.88027110563157,78.17409403197539,845.6615755495005,2418484.155402716,21.917507797704765,80.18490087855368
2025-10-31 18:11:47.829328,S2/B3/C1,False,,19.244349054744156,8.405203167136351,21.271647728883796,11.822341989240776,23.920037245037093,31.026784632685857,12.883397888807497,0.010061521044974481,35.36523295678183,70.38724664119306,791.306531494485,2632092.02523721,21.70793505413161,73.69159768101318
2025-10-31 18:16:47.829328,S2/B3/C1,False,,5.965062291939679,9.331903845909316,29.898882990358935,17.766943224002578,48.748429018011315,44.604765783329626,11.628313884997121,0.013325998020386606,48.48630953634277,69.89534248015865,904.9473180218497,2453682.8709267867,14.848122837321405,83.60174041271782
2025-10-31 18:21:47.829328,S2/B3/C1,False,,11.049486607568685,6.302624210175154,21.485314222811063,20.612674470809825,63.54111690111212,36.03494090577785,11.721158671870164,0.016292927230455195,48.71630677840166,43.76410281726768,916.7778233589578,2405129.601286226,23.61765236427027,74.29832425807628
2025-10-31 18:26:47.829328,S2/B3/C1,False,,10.876957797334388,7.277249371783048,30.355860510579266,19.81642203289175,29.438742350819567,35.823058604099174,12.3048607170521,0.011181285907635764,35.614821205493584,71.63024779330732,912.6168591642239,2494451.95969006,22.293230391186295,84.09671944113313
2025-10-31 18:31:47.829328,S2/B3/C1,False,,26.841599078398364,4.3923650305055,25.064706945939612,13.474043892521124,42.10973142314461,40.11368873453794,11.444484053235955,0.015208091283420952,42.895398961469894,86.21306384391195,893.0561296250263,2411791.294479067,19.750836163262903,69.96931228051677
2025-10-31 18:36:47.829328,S2/B3/C1,False,,17.62468672991265,6.395763663679604,17.500423640091228,14.541459950811861,30.18068800212832,51.35904340738049,13.873953163846004,0.013332103323527123,30.810039399214457,63.001756915682165,857.5972018649168,2333653.320993252,18.80981405657818,85.70496304922608
2025-10-31 18:41:47.829328,S2/B3/C1,False,,20.348765646090047,9.617894984021566,24.51670514940849,20.2909455446475,32.42561134411683,21.232066715445704,12.733486350960696,0.021602979777289474,37.903323197598624,94.16880926277234,814.4417027428289,2500402.685052919,19.807022140790366,77.34910943088187
2025-10-31 18:46:47.829328,S2/B3/C1,False,,13.580705250537864,4.063339527029408,20.369902091011923,11.443413680673084,33.76314919212401,40.49265198279061,11.422091820362429,0.012893566376919905,39.436201719064364,60.3769387009967,883.611785079451,2599570.215184607,18.264292153893297,77.76792388113039
2025-10-31 18:51:47.829328,S2/B3/C1,False,,25.34194368114137,3.5517248128115884,19.28932938758099,16.43122353755503,51.94151450804943,39.194475520133714,11.655367221515974,0.01115581827404735,22.721392922394447,78.27180968376287,879.354743092786,2434273.679754849,15.624206561765098,76.61090482770078
2025-10-31 18:56:47.829328,S2/B3/C1,False,,23.36232828676196,7.171119758418738,26.816271585643598,16.227825909471427,21.120160685871372,30.311752627322154,12.75405348604635,0.015035412491609569,29.670817429918063,92.98183002843547,868.4765724562172,2607841.123482377,21.230111350025435,76.69981080423337
2025-10-31 19:01:47.829328,S2/B3/C1,False,,17.23285236424919,6.6202928834556625,26.772935528563842,15.644746485375755,42.72452918263591,51.797056179229315,13.22526199461331,0.020132761214742736,41.23877125294985,103.93908561656147,916.7390865343182,2298373.961099239,17.8792286651492,81.14443179705188
